,time,center,order,type,iter
15572,164,2,0.3917755991285503,ER,1
15573,164,3,1.8065699964196256,ER,1
15574,164,4,3.836050724637687,ER,1
15575,164,5,9.104250774027115,ER,1
15576,164,6,3.6145181476846027,ER,1
15577,164,7,4.917876489707474,ER,1
15578,164,8,0.0,ER,1
15579,164,9,7.406050204165606,ER,1
15580,165,0,0.0,ER,1
15581,165,1,3.7785278323347384,ER,1
15582,165,2,0.6817226890756345,ER,1
15583,165,3,5.329323126504274,ER,1
15584,165,4,0.0,ER,1
15585,165,5,5.041095890410961,ER,1
15586,165,6,0.0,ER,1
15587,165,7,4.149162861491632,ER,1
15588,165,8,16.146091625747765,ER,1
15589,165,9,6.21580625257096,ER,1
15590,166,0,0.0,ER,1
15591,166,1,9.650010863355575,ER,1
15592,166,2,3.2878303495311183,ER,1
15593,166,3,4.715475507001125,ER,1
15594,166,4,0.0,ER,1
15595,166,5,5.196130351636858,ER,1
15596,166,6,0.0,ER,1
15597,166,7,4.728180039138941,ER,1
15598,166,8,18.84245016695437,ER,1
15599,166,9,5.425372798125878,ER,1
15600,167,0,3.737318840579711,ER,1
15601,167,1,2.656176297306825,ER,1
15602,167,2,0.0,ER,1
15603,167,3,4.710042721530186,ER,1
15604,167,4,0.0,ER,1
15605,167,5,0.0,ER,1
15606,167,6,1.677118327734231,ER,1
15607,167,7,0.5433802816901441,ER,1
15608,167,8,0.0,ER,1
15609,167,9,6.056130903065448,ER,1
15610,168,0,0.7537773666358341,ER,1
15611,168,1,8.441457440655672,ER,1
15612,168,2,0.021739130434774268,ER,1
15613,168,3,11.246909757771782,ER,1
15614,168,4,0.0,ER,1
15615,168,5,7.058922397233957,ER,1
15616,168,6,0.7537773666358341,ER,1
15617,168,7,0.0,ER,1
15618,168,8,3.743534751592019,ER,1
15619,168,9,0.6656194882345012,ER,1
15620,169,0,0.0,ER,1
15621,169,1,2.802367994085145,ER,1
15622,169,2,0.0,ER,1
15623,169,3,5.388524215248355,ER,1
15624,169,4,0.0,ER,1
15625,169,5,0.2383308345827153,ER,1
15626,169,6,8.204934643834232,ER,1
15627,169,7,0.0,ER,1
15628,169,8,0.0,ER,1
15629,169,9,8.204934643834232,ER,1
15630,170,0,3.594807651881439,ER,1
15631,170,1,0.598697196999602,ER,1
15632,170,2,5.667874396135264,ER,1
15633,170,3,0.6448631905007716,ER,1
15634,170,4,1.0362454057110462,ER,1
15635,170,5,16.475545823499786,ER,1
15636,170,6,2.928769657724324,ER,1
15637,170,7,5.4380952380952365,ER,1
15638,170,8,12.791352344555662,ER,1
15639,170,9,0.0,ER,1
15640,171,0,3.801646937725156,ER,1
15641,171,1,1.1044330210377247,ER,1
15642,171,2,5.122543054172665,ER,1
15643,171,3,1.3020697930206975,ER,1
15644,171,4,0.0,ER,1
15645,171,5,3.6922669633937417,ER,1
15646,171,6,0.0,ER,1
15647,171,7,0.0,ER,1
15648,171,8,0.8751583391977569,ER,1
15649,171,9,0.9104776329312472,ER,1
15650,172,0,7.177523474178404,ER,1
15651,172,1,7.315350535499661,ER,1
15652,172,2,4.219586198991177,ER,1
15653,172,3,0.0,ER,1
15654,172,4,0.0,ER,1
15655,172,5,1.9523809523809526,ER,1
15656,172,6,7.177523474178404,ER,1
15657,172,7,1.650684931506845,ER,1
15658,172,8,1.525379225379229,ER,1
15659,172,9,7.754720741562849,ER,1
15660,173,0,1.1592301903021145,ER,1
15661,173,1,1.7289724164724234,ER,1
15662,173,2,8.02224426017142,ER,1
15663,173,3,1.480827067669182,ER,1
15664,173,4,1.2732770305494867,ER,1
15665,173,5,11.24685790400077,ER,1
15666,173,6,3.413472211157007,ER,1
15667,173,7,3.6607142857142847,ER,1
15668,173,8,0.0,ER,1
15669,173,9,0.24322080796901346,ER,1
15670,174,0,3.3407698096978855,ER,1
15671,174,1,9.025186026983523,ER,1
15672,174,2,0.17008072930968243,ER,1
15673,174,3,0.7880016535188936,ER,1
15674,174,4,1.9416906622788979,ER,1
15675,174,5,2.072874340642695,ER,1
15676,174,6,3.3407698096978855,ER,1
15677,174,7,0.0,ER,1
15678,174,8,11.441279828762369,ER,1
15679,174,9,3.4502801719626817,ER,1
15680,175,0,0.0,ER,1
15681,175,1,5.324070053553346,ER,1
15682,175,2,2.241258741258733,ER,1
15683,175,3,4.020016339869279,ER,1
15684,175,4,2.515220074043601,ER,1
15685,175,5,5.5985716193230175,ER,1
15686,175,6,7.986172509509611,ER,1
15687,175,7,0.0,ER,1
15688,175,8,12.375483367638509,ER,1
15689,175,9,6.63280575539568,ER,1
15690,176,0,4.6924554318920535,ER,1
15691,176,1,3.6797683948769837,ER,1
15692,176,2,4.576876143990248,ER,1
15693,176,3,1.6323829482020145,ER,1
15694,176,4,0.0,ER,1
15695,176,5,0.0,ER,1
15696,176,6,6.667909095615261,ER,1
15697,176,7,0.0,ER,1
15698,176,8,7.361111111111107,ER,1
15699,176,9,6.667909095615261,ER,1
15700,177,0,4.44468188440991,ER,1
15701,177,1,6.361367846712671,ER,1
15702,177,2,0.40397167828299096,ER,1
15703,177,3,0.0,ER,1
15704,177,4,0.0,ER,1
15705,177,5,5.522872960372958,ER,1
15706,177,6,2.43102452344694,ER,1
15707,177,7,6.907536803311455,ER,1
15708,177,8,4.709418927388306,ER,1
15709,177,9,2.4910456114168404,ER,1
15710,178,0,6.951846522781771,ER,1
15711,178,1,3.373373559543772,ER,1
15712,178,2,3.791418242770538,ER,1
15713,178,3,3.725394425284666,ER,1
15714,178,4,0.0,ER,1
15715,178,5,7.982148061789572,ER,1
15716,178,6,6.951846522781771,ER,1
15717,178,7,0.0,ER,1
15718,178,8,8.2486454057297,ER,1
15719,178,9,1.5828081813156416,ER,1
15720,179,0,0.0,ER,1
15721,179,1,6.227645383354815,ER,1
15722,179,2,23.811560876385073,ER,1
15723,179,3,5.6355876971404495,ER,1
15724,179,4,2.4745292282297875,ER,1
15725,179,5,0.0,ER,1
15726,179,6,13.119238501545098,ER,1
15727,179,7,1.0020483613109548,ER,1
15728,179,8,9.419201922594194,ER,1
15729,179,9,3.7392985412365753,ER,1
15730,180,0,4.636820925553323,ER,1
15731,180,1,6.075070054678676,ER,1
15732,180,2,0.0,ER,1
15733,180,3,0.0,ER,1
15734,180,4,0.0,ER,1
15735,180,5,2.390810347953213,ER,1
15736,180,6,2.373690891780388,ER,1
15737,180,7,1.7411629466423975,ER,1
15738,180,8,4.6043007548354105,ER,1
15739,180,9,2.311081945992594,ER,1
15740,181,0,5.0830600038587725,ER,1
15741,181,1,7.535575091560393,ER,1
15742,181,2,0.0,ER,1
15743,181,3,0.5286868268434164,ER,1
15744,181,4,0.9759281925744503,ER,1
15745,181,5,7.310039210664783,ER,1
15746,181,6,0.11821643922564817,ER,1
15747,181,7,5.155136702568356,ER,1
15748,181,8,6.49291119839064,ER,1
15749,181,9,5.549640703631496,ER,1
15750,182,0,2.78703993327078,ER,1
15751,182,1,3.8876762701860628,ER,1
15752,182,2,0.0,ER,1
15753,182,3,1.400788709007891,ER,1
15754,182,4,5.706415965693566,ER,1
15755,182,5,0.8985437872793653,ER,1
15756,182,6,3.5109489051094904,ER,1
15757,182,7,7.388761174968067,ER,1
15758,182,8,0.0,ER,1
15759,182,9,14.479780670128154,ER,1
15760,183,0,7.689330866481658,ER,1
15761,183,1,1.417063492063491,ER,1
15762,183,2,1.8404589634704198,ER,1
15763,183,3,1.7414571244358399,ER,1
15764,183,4,0.28282055206897283,ER,1
15765,183,5,3.551714627195004,ER,1
15766,183,6,0.0,ER,1
15767,183,7,3.1417366107114333,ER,1
15768,183,8,6.019428689429695,ER,1
15769,183,9,11.08696720415723,ER,1
15770,184,0,0.0,ER,1
15771,184,1,4.349445588333232,ER,1
15772,184,2,0.0,ER,1
15773,184,3,1.7661984189458408,ER,1
15774,184,4,0.0,ER,1
15775,184,5,6.369319271332688,ER,1
15776,184,6,3.0527313085377052,ER,1
15777,184,7,1.0447761194029894,ER,1
15778,184,8,7.241987179487179,ER,1
15779,184,9,3.0527313085377052,ER,1
15780,185,0,0.677310924369749,ER,1
15781,185,1,12.84937794295378,ER,1
15782,185,2,3.214598997493738,ER,1
15783,185,3,3.911477524221821,ER,1
15784,185,4,0.0,ER,1
15785,185,5,8.430085628326776,ER,1
15786,185,6,6.41535379784527,ER,1
15787,185,7,4.390169840452906,ER,1
15788,185,8,1.7171087074002784,ER,1
15789,185,9,6.41535379784527,ER,1
15790,186,0,0.0,ER,1
15791,186,1,2.2228310502283044,ER,1
15792,186,2,0.0,ER,1
15793,186,3,0.021506195518774085,ER,1
15794,186,4,3.466670244740232,ER,1
15795,186,5,2.2228310502283044,ER,1
15796,186,6,4.952030812324928,ER,1
15797,186,7,0.0,ER,1
15798,186,8,10.255286561649921,ER,1
15799,186,9,6.685434989713784,ER,1
15800,187,0,2.223057644110277,ER,1
15801,187,1,3.3580725243679836,ER,1
15802,187,2,4.130637005451426,ER,1
15803,187,3,0.40124069478907387,ER,1
15804,187,4,0.0,ER,1
15805,187,5,0.6565557729941247,ER,1
15806,187,6,0.0,ER,1
15807,187,7,3.183616383616382,ER,1
15808,187,8,0.4445333257149393,ER,1
15809,187,9,10.90253404484881,ER,1
15810,188,0,0.0,ER,1
15811,188,1,2.971075153184124,ER,1
15812,188,2,6.240116561437606,ER,1
15813,188,3,5.417847157502333,ER,1
15814,188,4,1.8438825356763537,ER,1
15815,188,5,0.8669503546099264,ER,1
15816,188,6,0.15375539474509026,ER,1
15817,188,7,4.596009231115609,ER,1
15818,188,8,1.2904926677797306,ER,1
15819,188,9,0.0,ER,1
15820,189,0,5.551879084967322,ER,1
15821,189,1,8.06813088876697,ER,1
15822,189,2,0.0,ER,1
15823,189,3,0.0,ER,1
15824,189,4,1.4389909351145036,ER,1
15825,189,5,7.727590328215502,ER,1
15826,189,6,3.570074173219556,ER,1
15827,189,7,0.0,ER,1
15828,189,8,2.690277039422714,ER,1
15829,189,9,4.433387629273479,ER,1
15830,190,0,0.0,ER,1
15831,190,1,6.252592823355663,ER,1
15832,190,2,5.469164062021203,ER,1
15833,190,3,5.144927536231897,ER,1
15834,190,4,3.7030690138650826,ER,1
15835,190,5,3.4891061180818888,ER,1
15836,190,6,0.18305560642129493,ER,1
15837,190,7,6.812627089222836,ER,1
15838,190,8,2.417892540427747,ER,1
15839,190,9,3.6027468871889177,ER,1
15840,191,0,2.9896632566069883,ER,1
15841,191,1,8.06791849558406,ER,1
15842,191,2,3.932162727783158,ER,1
15843,191,3,1.931653206202344,ER,1
15844,191,4,0.0,ER,1
15845,191,5,7.418070203118312,ER,1
15846,191,6,3.2872190645043595,ER,1
15847,191,7,0.0,ER,1
15848,191,8,1.6864401783608862,ER,1
15849,191,9,1.5088705104708708,ER,1
15850,192,0,1.964539007092199,ER,1
15851,192,1,12.796510897728997,ER,1
15852,192,2,0.6478228039265055,ER,1
15853,192,3,1.411688311688307,ER,1
15854,192,4,0.0,ER,1
15855,192,5,10.279183865309697,ER,1
15856,192,6,1.964539007092199,ER,1
15857,192,7,0.9201907131011637,ER,1
15858,192,8,6.621442495126708,ER,1
15859,192,9,1.4303516372009568,ER,1
15860,193,0,1.0272108843537389,ER,1
15861,193,1,6.725058951569018,ER,1
15862,193,2,3.9338903346573453,ER,1
15863,193,3,1.5140845070422557,ER,1
15864,193,4,0.0,ER,1
15865,193,5,11.166664964603605,ER,1
15866,193,6,3.3255014826443343,ER,1
15867,193,7,0.0,ER,1
15868,193,8,5.70824040134033,ER,1
15869,193,9,2.2982905982905955,ER,1
15870,194,0,5.305181941403397,ER,1
15871,194,1,1.7439885123492829,ER,1
15872,194,2,0.0,ER,1
15873,194,3,4.95754527162978,ER,1
15874,194,4,0.0,ER,1
15875,194,5,3.690301380202502,ER,1
15876,194,6,7.807142857142857,ER,1
15877,194,7,0.0,ER,1
15878,194,8,10.25986790777273,ER,1
15879,194,9,7.807142857142857,ER,1
15880,195,0,0.9630434782608646,ER,1
15881,195,1,4.881375926257025,ER,1
15882,195,2,0.9331168831168766,ER,1
15883,195,3,3.1075301898203485,ER,1
15884,195,4,4.145657568238203,ER,1
15885,195,5,4.5743290345068,ER,1
15886,195,6,4.7928571428571445,ER,1
15887,195,7,4.517482517482513,ER,1
15888,195,8,5.566510387938951,ER,1
15889,195,9,5.566510387938951,ER,1
15890,196,0,0.5998964803312603,ER,1
15891,196,1,3.790380843794079,ER,1
15892,196,2,0.5071428571428562,ER,1
15893,196,3,6.9913203361700305,ER,1
15894,196,4,6.000727625515399,ER,1
15895,196,5,0.9314893387697616,ER,1
15896,196,6,1.6942461605018337,ER,1
15897,196,7,4.3918881118881075,ER,1
15898,196,8,11.852696976096269,ER,1
15899,196,9,1.6942461605018337,ER,1
15900,197,0,3.527794322017076,ER,1
15901,197,1,1.88387650344173,ER,1
15902,197,2,6.098299319727886,ER,1
15903,197,3,0.0,ER,1
15904,197,4,5.478113633513118,ER,1
15905,197,5,3.8064687023429684,ER,1
15906,197,6,4.664179104477611,ER,1
15907,197,7,0.5606993006992944,ER,1
15908,197,8,0.0,ER,1
15909,197,9,4.362645789311852,ER,1
15910,198,0,0.0,ER,1
15911,198,1,10.03527774023516,ER,1
15912,198,2,2.552969348659005,ER,1
15913,198,3,1.4870037567265681,ER,1
15914,198,4,5.5975232198142315,ER,1
15915,198,5,10.03527774023516,ER,1
15916,198,6,1.700219831077174,ER,1
15917,198,7,6.091118077324971,ER,1
15918,198,8,1.601816088918003,ER,1
15919,198,9,7.329104310453573,ER,1
15920,0,0,0.0,BA,3
15921,0,1,2.8502252252252447,BA,3
15922,0,2,0.7834254690950573,BA,3
15923,0,3,3.610938170888808,BA,3
15924,0,4,0.9840073886836436,BA,3
15925,0,5,0.0,BA,3
15926,0,6,0.0,BA,3
15927,0,7,0.0,BA,3
15928,0,8,2.9434684045243884,BA,3
15929,0,9,1.7022429235150227,BA,3
15930,1,0,0.0,BA,3
15931,1,1,4.356817509612554,BA,3
15932,1,2,2.4901390571484825,BA,3
15933,1,3,0.0,BA,3
15934,1,4,5.097112462006081,BA,3
15935,1,5,0.0,BA,3
15936,1,6,3.868055555555557,BA,3
15937,1,7,0.0,BA,3
15938,1,8,5.450979457882383,BA,3
15939,1,9,0.3930180180179832,BA,3
15940,2,0,5.414285714285697,BA,3
15941,2,1,0.0,BA,3
15942,2,2,5.426760563380277,BA,3
15943,2,3,0.0,BA,3
15944,2,4,0.7672825887111685,BA,3
15945,2,5,3.7707070707070542,BA,3
15946,2,6,8.85079267919999,BA,3
15947,2,7,0.0,BA,3
15948,2,8,4.916950113378682,BA,3
15949,2,9,5.312736811425253,BA,3
15950,3,0,0.0,BA,3
15951,3,1,1.9350162206001897,BA,3
15952,3,2,2.0496453900709355,BA,3
15953,3,3,0.07750706740070967,BA,3
15954,3,4,2.1302705557901405,BA,3
15955,3,5,13.524022376259644,BA,3
15956,3,6,2.1971011426153098,BA,3
15957,3,7,0.0,BA,3
15958,3,8,2.198159089358448,BA,3
15959,3,9,0.18259982512388717,BA,3
15960,4,0,0.0,BA,3
15961,4,1,6.210056001111276,BA,3
15962,4,2,0.15848183290905382,BA,3
15963,4,3,0.0,BA,3
15964,4,4,5.666038429714064,BA,3
15965,4,5,0.0,BA,3
15966,4,6,0.0,BA,3
15967,4,7,1.2069071847055284,BA,3
15968,4,8,5.701464336324975,BA,3
15969,4,9,2.979318734793196,BA,3
15970,5,0,0.0,BA,3
15971,5,1,0.0,BA,3
15972,5,2,6.2550352576867425,BA,3
15973,5,3,4.4798408488063615,BA,3
15974,5,4,3.7379310344827417,BA,3
15975,5,5,6.130536130536129,BA,3
15976,5,6,0.0,BA,3
15977,5,7,0.0,BA,3
15978,5,8,20.827243824896073,BA,3
15979,5,9,3.649446047075557,BA,3
15980,6,0,0.0,BA,3
15981,6,1,3.4001106806862325,BA,3
15982,6,2,9.157447806708895,BA,3
15983,6,3,0.0,BA,3
15984,6,4,0.2690085158150879,BA,3
15985,6,5,0.0,BA,3
15986,6,6,0.0,BA,3
15987,6,7,6.860168203465378,BA,3
15988,6,8,1.2800609842322643,BA,3
15989,6,9,1.6675077848169337,BA,3
15990,7,0,0.0,BA,3
15991,7,1,0.0,BA,3
15992,7,2,9.5358620689655,BA,3
15993,7,3,0.0,BA,3
15994,7,4,1.3088662176253223,BA,3
15995,7,5,5.654676258992801,BA,3
15996,7,6,0.0,BA,3
15997,7,7,6.389130434782601,BA,3
15998,7,8,3.1641377297927917,BA,3
15999,7,9,2.9041124539103507,BA,3
16000,8,0,0.0,BA,3
16001,8,1,1.354105680972431,BA,3
16002,8,2,0.08751182592241236,BA,3
16003,8,3,0.0,BA,3
16004,8,4,0.7068552253116138,BA,3
16005,8,5,5.324335213537438,BA,3
16006,8,6,0.0,BA,3
16007,8,7,3.621980676328519,BA,3
16008,8,8,7.913546829056152,BA,3
16009,8,9,3.364412238325258,BA,3
16010,9,0,0.0,BA,3
16011,9,1,1.8467714680294378,BA,3
16012,9,2,2.3351788656585484,BA,3
16013,9,3,9.174413075205116,BA,3
16014,9,4,5.15641284281206,BA,3
16015,9,5,0.0,BA,3
16016,9,6,0.0,BA,3
16017,9,7,0.0,BA,3
16018,9,8,4.762368207623695,BA,3
16019,9,9,2.678897502153319,BA,3
16020,10,0,0.0,BA,3
16021,10,1,5.869485458612971,BA,3
16022,10,2,6.7756117372321825,BA,3
16023,10,3,0.0,BA,3
16024,10,4,6.098835680732975,BA,3
16025,10,5,2.6590497737556404,BA,3
16026,10,6,0.0,BA,3
16027,10,7,1.9453208934125144,BA,3
16028,10,8,4.516318837914866,BA,3
16029,10,9,0.7386998490963421,BA,3
16030,11,0,0.0,BA,3
16031,11,1,13.575171386460774,BA,3
16032,11,2,16.21070877796963,BA,3
16033,11,3,0.0,BA,3
16034,11,4,4.750821917808224,BA,3
16035,11,5,0.0,BA,3
16036,11,6,0.0,BA,3
16037,11,7,1.326356291930047,BA,3
16038,11,8,2.661421911421911,BA,3
16039,11,9,3.7836851227277215,BA,3
16040,12,0,0.0,BA,3
16041,12,1,4.153020134228168,BA,3
16042,12,2,15.656502864759204,BA,3
16043,12,3,0.0,BA,3
16044,12,4,0.05256230256229344,BA,3
16045,12,5,0.0,BA,3
16046,12,6,1.9158949776663974,BA,3
16047,12,7,5.121169117647071,BA,3
16048,12,8,3.321758554167914,BA,3
16049,12,9,7.615515603397824,BA,3
16050,13,0,0.0,BA,3
16051,13,1,6.379310344827594,BA,3
16052,13,2,0.0,BA,3
16053,13,3,0.0,BA,3
16054,13,4,3.6461116288702513,BA,3
16055,13,5,0.0,BA,3
16056,13,6,2.00521376433786,BA,3
16057,13,7,0.02534306569341993,BA,3
16058,13,8,6.065775606017041,BA,3
16059,13,9,11.411929727740997,BA,3
16060,14,0,2.7015831390831693,BA,3
16061,14,1,7.230344832768793,BA,3
16062,14,2,3.329344731290334,BA,3
16063,14,3,0.0,BA,3
16064,14,4,4.483729093146696,BA,3
16065,14,5,0.0,BA,3
16066,14,6,2.294056308654845,BA,3
16067,14,7,6.361951852961738,BA,3
16068,14,8,11.600776675255887,BA,3
16069,14,9,5.08191515752911,BA,3
16070,15,0,0.0,BA,3
16071,15,1,1.2882486327864484,BA,3
16072,15,2,0.6428437858211495,BA,3
16073,15,3,2.68941798941799,BA,3
16074,15,4,1.2926315503370382,BA,3
16075,15,5,0.0,BA,3
16076,15,6,2.8753315649867233,BA,3
16077,15,7,5.08721187943263,BA,3
16078,15,8,3.3970114942528795,BA,3
16079,15,9,7.416489376564471,BA,3
16080,16,0,0.0,BA,3
16081,16,1,11.806323273005916,BA,3
16082,16,2,0.5499999999999972,BA,3
16083,16,3,0.0,BA,3
16084,16,4,5.119768163083492,BA,3
16085,16,5,0.3968634502047479,BA,3
16086,16,6,0.6871023713128892,BA,3
16087,16,7,6.122302158273399,BA,3
16088,16,8,7.7917076395808635,BA,3
16089,16,9,8.0924342710057,BA,3
16090,17,0,0.0,BA,3
16091,17,1,10.584617357645207,BA,3
16092,17,2,6.936227951153327,BA,3
16093,17,3,1.3362068965517295,BA,3
16094,17,4,0.8807881773398947,BA,3
16095,17,5,1.1639839034205224,BA,3
16096,17,6,4.81040731324714,BA,3
16097,17,7,4.6544190175577285,BA,3
16098,17,8,1.1632367632367817,BA,3
16099,17,9,10.028663928613327,BA,3
16100,18,0,4.844439117929056,BA,3
16101,18,1,0.0,BA,3
16102,18,2,1.669395203336805,BA,3
16103,18,3,4.551640566741256,BA,3
16104,18,4,5.28390342052316,BA,3
16105,18,5,4.551640566741256,BA,3
16106,18,6,0.0,BA,3
16107,18,7,5.312659754039032,BA,3
16108,18,8,1.244346170711644,BA,3
16109,18,9,3.0473099825446326,BA,3
16110,19,0,0.0,BA,3
16111,19,1,1.0354291908938578,BA,3
16112,19,2,4.135325316389228,BA,3
16113,19,3,0.6424976700838698,BA,3
16114,19,4,3.6181495345042833,BA,3
16115,19,5,0.31816666558045625,BA,3
16116,19,6,3.0718895471857905,BA,3
16117,19,7,6.458716475095784,BA,3
16118,19,8,1.8206363030893158,BA,3
16119,19,9,0.7080291970802932,BA,3
16120,20,0,0.0,BA,3
16121,20,1,0.3161907536907407,BA,3
16122,20,2,0.211628614492696,BA,3
16123,20,3,0.0,BA,3
16124,20,4,4.571010226418821,BA,3
16125,20,5,2.125670498084304,BA,3
16126,20,6,0.0,BA,3
16127,20,7,3.0986506746626645,BA,3
16128,20,8,10.607099616623046,BA,3
16129,20,9,5.002170053264948,BA,3
16130,21,0,0.0,BA,3
16131,21,1,1.2006802721088548,BA,3
16132,21,2,1.1699576509005851,BA,3
16133,21,3,0.0,BA,3
16134,21,4,1.5385442425545506,BA,3
16135,21,5,0.022142190209407886,BA,3
16136,21,6,3.5129629629629733,BA,3
16137,21,7,7.1150403521643355,BA,3
16138,21,8,0.34424603174603163,BA,3
16139,21,9,5.940696091775209,BA,3
16140,22,0,7.659126984127013,BA,3
16141,22,1,0.4341085271317837,BA,3
16142,22,2,10.666865586035797,BA,3
16143,22,3,0.0,BA,3
16144,22,4,1.555379244684218,BA,3
16145,22,5,1.5941008369054686,BA,3
16146,22,6,0.0,BA,3
16147,22,7,0.0,BA,3
16148,22,8,0.7285714285714207,BA,3
16149,22,9,3.005672268907574,BA,3
16150,23,0,0.0,BA,3
16151,23,1,10.627538701658068,BA,3
16152,23,2,9.871406893593502,BA,3
16153,23,3,1.0384920634920505,BA,3
16154,23,4,0.2468210925386387,BA,3
16155,23,5,1.0384920634920505,BA,3
16156,23,6,1.5459683691988886,BA,3
16157,23,7,0.9265873015873183,BA,3
16158,23,8,1.716029822926373,BA,3
16159,23,9,3.0181318512994544,BA,3
16160,24,0,0.0,BA,3
16161,24,1,3.7869495369495496,BA,3
16162,24,2,0.678203975626829,BA,3
16163,24,3,0.0,BA,3
16164,24,4,2.3745090525912644,BA,3
16165,24,5,6.0572182254196605,BA,3
16166,24,6,3.3413410706511826,BA,3
16167,24,7,0.0,BA,3
16168,24,8,1.493734080417866,BA,3
16169,24,9,4.360376234827456,BA,3
16170,25,0,2.4961972334235156,BA,3
16171,25,1,0.0,BA,3
16172,25,2,4.636240330857504,BA,3
16173,25,3,6.474287617144739,BA,3
16174,25,4,7.758047410163357,BA,3
16175,25,5,6.474287617144739,BA,3
16176,25,6,0.0,BA,3
16177,25,7,1.5266062062936925,BA,3
16178,25,8,1.3138203970388673,BA,3
16179,25,9,4.928612437522233,BA,3
16180,26,0,0.0,BA,3
16181,26,1,11.411651789998999,BA,3
16182,26,2,2.102347652347653,BA,3
16183,26,3,0.0,BA,3
16184,26,4,6.775093218245075,BA,3
16185,26,5,0.0,BA,3
16186,26,6,2.196981891348095,BA,3
16187,26,7,0.15181440181440564,BA,3
16188,26,8,9.193757784804049,BA,3
16189,26,9,0.21342925659473622,BA,3
16190,27,0,0.0,BA,3
16191,27,1,6.041666666666664,BA,3
16192,27,2,6.26579710144928,BA,3
16193,27,3,0.0,BA,3
16194,27,4,3.1980015782536952,BA,3
16195,27,5,2.077257663628828,BA,3
16196,27,6,0.0,BA,3
16197,27,7,0.0,BA,3
16198,27,8,0.0,BA,3
16199,27,9,4.636827363775225,BA,3
16200,28,0,0.0,BA,3
16201,28,1,7.143359357165693,BA,3
16202,28,2,4.7205506930272065,BA,3
16203,28,3,0.9004730368968836,BA,3
16204,28,4,3.348730003625576,BA,3
16205,28,5,0.9004730368968836,BA,3
16206,28,6,6.551682584136273,BA,3
16207,28,7,0.0,BA,3
16208,28,8,1.1083226168605549,BA,3
16209,28,9,9.65123764959921,BA,3
16210,29,0,0.0,BA,3
16211,29,1,0.0,BA,3
16212,29,2,3.228567765827833,BA,3
16213,29,3,2.8117449664429444,BA,3
16214,29,4,2.6992307692307804,BA,3
16215,29,5,2.8117449664429444,BA,3
16216,29,6,1.217862935928622,BA,3
16217,29,7,4.929306554756181,BA,3
16218,29,8,3.0230263157895365,BA,3
16219,29,9,0.0,BA,3
16220,30,0,0.0,BA,3
16221,30,1,0.40740388275598605,BA,3
16222,30,2,0.4982137125432473,BA,3
16223,30,3,1.1280707500818963,BA,3
16224,30,4,2.1545528107001815,BA,3
16225,30,5,0.0,BA,3
16226,30,6,1.3871725289635748,BA,3
16227,30,7,3.8200272441299035,BA,3
16228,30,8,20.59103058031635,BA,3
16229,30,9,7.6301466088491345,BA,3
16230,31,0,0.0,BA,3
16231,31,1,4.557730496453896,BA,3
16232,31,2,3.7361811631497517,BA,3
16233,31,3,0.0,BA,3
16234,31,4,1.2969270640503368,BA,3
16235,31,5,5.316612000771741,BA,3
16236,31,6,1.4841089944538197,BA,3
16237,31,7,5.27928743961354,BA,3
16238,31,8,3.4718148518148126,BA,3
16239,31,9,4.376902993084816,BA,3
16240,32,0,0.0,BA,3
16241,32,1,7.551252150941348,BA,3
16242,32,2,7.397950954416245,BA,3
16243,32,3,0.20891608391607974,BA,3
16244,32,4,0.08479419478518935,BA,3
16245,32,5,0.20891608391607974,BA,3
16246,32,6,0.0,BA,3
16247,32,7,0.0038935756002445032,BA,3
16248,32,8,2.1456456456456436,BA,3
16249,32,9,2.4433846906334082,BA,3
16250,33,0,1.867132867132895,BA,3
16251,33,1,6.599328920757529,BA,3
16252,33,2,3.0448559106774375,BA,3
16253,33,3,18.339119606374155,BA,3
16254,33,4,2.0019252515709383,BA,3
16255,33,5,13.041989150623003,BA,3
16256,33,6,0.0,BA,3
16257,33,7,8.863470614645045,BA,3
16258,33,8,6.508063217395858,BA,3
16259,33,9,2.183377360606084,BA,3
16260,34,0,0.0,BA,3
16261,34,1,0.0,BA,3
16262,34,2,5.493055555555543,BA,3
16263,34,3,0.0,BA,3
16264,34,4,8.777218375120427,BA,3
16265,34,5,5.423149264528561,BA,3
16266,34,6,2.215684315684314,BA,3
